idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	
EMG_CH2_24BIT	EMG_CH2_24BIT	ECG_EMG_Status1	ECG_EMG_Status1	Timestamp	Timestamp	EMG_CH1_24BIT	EMG_CH1_24BIT	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
mV	no_units	no_units	no_units	Ticks	ms	mV	no_units	
56.41425924471131	782210.0	128.0	128.0	5098475.0	155593.10913085938	0.22141340034167772	3070.0	
56.385049985057115	781805.0	128.0	128.0	5098507.0	155594.08569335938	0.42912369121595517	5950.0	
56.47880810246565	783105.0	128.0	128.0	5098539.0	155595.06225585938	0.38152341622393326	5290.0	
56.43589573334405	782510.0	128.0	128.0	5098571.0	155596.03881835938	0.31048361187977935	4305.0	
56.38252572804996	781770.0	128.0	128.0	5098603.0	155597.01538085938	0.2801925277939472	3885.0	
56.42507748902768	782360.0	128.0	128.0	5098635.0	155597.99194335938	0.27911070336231036	3870.0	
56.415701677286826	782230.0	128.0	128.0	5098667.0	155598.96850585938	0.18967988368032979	2630.0	
56.40452282482658	782075.0	128.0	128.0	5098699.0	155599.94506835938	0.0822186568044015	1140.0	
56.4247168808838	782355.0	128.0	128.0	5098731.0	155600.92163085938	0.031372908517468996	435.0	
56.43265026004914	782465.0	128.0	128.0	5098763.0	155601.89819335938	0.4002750397056389	5550.0	
56.439862422926716	782565.0	128.0	128.0	5098795.0	155602.87475585938	0.6018549921339741	8345.0	
56.44635336951654	782655.0	128.0	128.0	5098827.0	155603.85131835938	0.3779173347851437	5240.0	
56.4452715450849	782640.0	128.0	128.0	5098859.0	155604.82788085938	-7.212162877579079E-4	-10.0	
56.38577120134487	781815.0	128.0	128.0	5098891.0	155605.80444335938	0.014784933899037112	205.0	
56.467629250005395	782950.0	128.0	128.0	5098923.0	155606.78100585938	0.15217663671691856	2110.0	
56.423274448308284	782335.0	128.0	128.0	5098955.0	155607.75756835938	0.22141340034167772	3070.0	
56.42111079944501	782305.0	128.0	128.0	5098987.0	155608.73413085938	0.19148292439972456	2655.0	
56.44274728807775	782605.0	128.0	128.0	5099019.0	155609.71069335938	0.31661395032572154	4390.0	
56.389016674639784	781860.0	128.0	128.0	5099051.0	155610.68725585938	0.39811139084236513	5520.0	
56.35980741498559	781455.0	128.0	128.0	5099083.0	155611.66381835938	0.10133088842998605	1405.0	
56.46474438485436	782910.0	128.0	128.0	5099115.0	155612.64038085938	-0.23547711795295692	-3265.0	
56.34177700779164	781205.0	128.0	128.0	5099147.0	155613.61694335938	-0.14604629827097634	-2025.0	
56.41029255512864	782155.0	128.0	128.0	5099179.0	155614.59350585938	0.07897318350949091	1095.0	
56.43228965190526	782460.0	128.0	128.0	5099211.0	155615.57006835938	0.04435480169711133	615.0	
56.37567417331626	781675.0	128.0	128.0	5099243.0	155616.54663085938	-0.1002490639983492	-1390.0	
56.46546560114212	782920.0	128.0	128.0	5099275.0	155617.52319335938	-0.03533959810013749	-490.0	
56.37423174074075	781655.0	128.0	128.0	5099307.0	155618.49975585938	0.04687905870426401	650.0	
56.4813323594728	783140.0	128.0	128.0	5099339.0	155619.47631835938	0.03533959810013749	490.0	
56.42543809717156	782365.0	128.0	128.0	5099371.0	155620.45288085938	-0.06959737176863812	-965.0	
56.47772627803401	783090.0	128.0	128.0	5099403.0	155621.42944335938	-0.2599984717367258	-3605.0	
56.41065316327252	782160.0	128.0	128.0	5099435.0	155622.40600585938	-0.18282832894662965	-2535.0	
56.39298336422245	781915.0	128.0	128.0	5099467.0	155623.38256835938	-0.19220414068748246	-2665.0	
56.48890513049426	783245.0	128.0	128.0	5099499.0	155624.35913085938	-0.16407670546492403	-2275.0	
56.44418972065326	782625.0	128.0	128.0	5099531.0	155625.33569335938	-0.04363358540935343	-605.0	
56.41714410986234	782250.0	128.0	128.0	5099563.0	155626.31225585938	0.011539460604126526	160.0	
56.416422893574584	782240.0	128.0	128.0	5099595.0	155627.28881835938	0.12332798520660225	1710.0	
56.39334397236633	781920.0	128.0	128.0	5099627.0	155628.26538085938	0.0742852776390645	1030.0	
56.43589573334405	782510.0	128.0	128.0	5099659.0	155629.24194335938	-0.0028848651510316316	-40.0	
56.43120782747362	782445.0	128.0	128.0	5099691.0	155630.21850585938	-0.2693742834775786	-3735.0	
56.39695005380512	781970.0	128.0	128.0	5099723.0	155631.19506835938	-0.34726564255543263	-4815.0	
56.27001598715973	780210.0	128.0	128.0	5099755.0	155632.17163085938	-0.23583772609683587	-3270.0	
56.29309490836798	780530.0	128.0	128.0	5099787.0	155633.14819335938	-0.2654075938949101	-3680.0	
56.3493497788131	781310.0	128.0	128.0	5099819.0	155634.12475585938	-0.08870960339422267	-1230.0	
56.31184653184969	780790.0	128.0	128.0	5099851.0	155635.10131835938	-0.08474291381155417	-1175.0	
56.38468937691324	781800.0	128.0	128.0	5099883.0	155636.07788085938	-0.08618534638707	-1195.0	
56.38432876876936	781795.0	128.0	128.0	5099915.0	155637.05444335938	-0.08257926494828045	-1145.0	
56.402719784107184	782050.0	128.0	128.0	5099947.0	155638.03100585938	0.04687905870426401	650.0	
56.38649241763263	781825.0	128.0	128.0	5099979.0	155639.00756835938	0.005409122158184309	75.0	
56.43192904376138	782455.0	128.0	128.0	5100011.0	155639.98413085938	-0.04976392385529564	-690.0	
56.41534106914295	782225.0	128.0	128.0	5100043.0	155640.96069335938	-0.15397967743631333	-2135.0	
56.46654742557376	782935.0	128.0	128.0	5100075.0	155641.93725585938	-0.1997769117089405	-2770.0	
56.42796235417871	782400.0	128.0	128.0	5100107.0	155642.91381835938	-0.13522805395460774	-1875.0	
56.4247168808838	782355.0	128.0	128.0	5100139.0	155643.89038085938	-0.020554664201100376	-285.0	
56.46979289886867	782980.0	128.0	128.0	5100171.0	155644.86694335938	-0.054451829725722045	-755.0	
56.44166546364611	782590.0	128.0	128.0	5100203.0	155645.84350585938	-0.08943081968198058	-1240.0	
56.36954383487032	781590.0	128.0	128.0	5100235.0	155646.82006835938	-0.13054014808418132	-1810.0	
56.42038958315725	782295.0	128.0	128.0	5100267.0	155647.79663085938	-0.1150339978973863	-1595.0	
56.422553232020526	782325.0	128.0	128.0	5100299.0	155648.77319335938	-0.10060967214222816	-1395.0	
56.42688052974707	782385.0	128.0	128.0	5100331.0	155649.74975585938	-0.1456856901270974	-2020.0	
56.42507748902768	782360.0	128.0	128.0	5100363.0	155650.72631835938	-0.09015203596973849	-1250.0	
56.36341349642438	781505.0	128.0	128.0	5100395.0	155651.70288085938	-0.10746122687592828	-1490.0	
56.49864155037899	783380.0	128.0	128.0	5100427.0	155652.67944335938	-0.10349453729325979	-1435.0	
56.3699044430142	781595.0	128.0	128.0	5100459.0	155653.65600585938	-0.21708610261513028	-3010.0	
56.44058363921447	782575.0	128.0	128.0	5100491.0	155654.63256835938	-0.19941630356506154	-2765.0	
56.461138303415574	782860.0	128.0	128.0	5100523.0	155655.60913085938	-0.10818244316368618	-1500.0	
56.38108329547445	781750.0	128.0	128.0	5100555.0	155656.58569335938	-0.038945679538927025	-540.0	
56.39478640494185	781940.0	128.0	128.0	5100587.0	155657.56225585938	-0.1449644738393395	-2010.0	
56.39442579679797	781935.0	128.0	128.0	5100619.0	155658.53881835938	-0.22357704920495144	-3100.0	
56.45176249167472	782730.0	128.0	128.0	5100651.0	155659.51538085938	-0.08113683237276463	-1125.0	
56.42796235417871	782400.0	128.0	128.0	5100683.0	155660.49194335938	-0.05697608673287472	-790.0	
56.39154093164694	781895.0	128.0	128.0	5100715.0	155661.46850585938	-0.12585224221375493	-1745.0	
56.44779580209205	782675.0	128.0	128.0	5100747.0	155662.44506835938	-0.22610130621210411	-3135.0	
56.449959450955326	782705.0	128.0	128.0	5100779.0	155663.42163085938	-0.2019405605722142	-2800.0	
56.39983491895615	782010.0	128.0	128.0	5100811.0	155664.39819335938	-0.2232164410610725	-3095.0	
56.44202607178999	782595.0	128.0	128.0	5100843.0	155665.37475585938	-0.1831889370905086	-2540.0	
56.50549310511269	783475.0	128.0	128.0	5100875.0	155666.35131835938	-0.08834899525034372	-1225.0	
56.43445330076853	782490.0	128.0	128.0	5100907.0	155667.32788085938	-0.028848651510316316	-400.0	
56.39118032350306	781890.0	128.0	128.0	5100939.0	155668.30444335938	0.0641882496104538	890.0	
56.405965257402094	782095.0	128.0	128.0	5100971.0	155669.28100585938	-0.08113683237276463	-1125.0	
56.493953644508565	783315.0	128.0	128.0	5101003.0	155670.25756835938	-0.2004981279966984	-2780.0	
56.44094424735835	782580.0	128.0	128.0	5101035.0	155671.23413085938	-0.3180563829012374	-4410.0	
56.377837822179536	781705.0	128.0	128.0	5101067.0	155672.21069335938	-0.34329895297276414	-4760.0	
56.49215060378917	783290.0	128.0	128.0	5101099.0	155673.18725585938	-0.21744671075900923	-3015.0	
56.40668647368985	782105.0	128.0	128.0	5101131.0	155674.16381835938	-0.22249522477331457	-3085.0	
56.44238667993387	782600.0	128.0	128.0	5101163.0	155675.14038085938	-0.21167698045694597	-2935.0	
56.38685302577651	781830.0	128.0	128.0	5101195.0	155676.11694335938	-0.29317442097358953	-4065.0	
56.436977557775684	782525.0	128.0	128.0	5101227.0	155677.09350585938	-0.42732065049656043	-5925.0	
56.487462697918744	783225.0	128.0	128.0	5101259.0	155678.07006835938	-0.36132936016671185	-5010.0	
56.42868357046647	782410.0	128.0	128.0	5101291.0	155679.04663085938	-0.3469050344115537	-4810.0	
56.41353802842355	782200.0	128.0	128.0	5101323.0	155680.02319335938	-0.2513438762836309	-3485.0	
56.368101402294805	781570.0	128.0	128.0	5101355.0	155680.99975585938	-0.11936129562393376	-1655.0	
56.320501127302784	780910.0	128.0	128.0	5101387.0	155681.97631835938	-0.12873710736478655	-1785.0	
56.30174950382108	780650.0	128.0	128.0	5101419.0	155682.95288085938	-0.5102605235887199	-7075.0	
56.35980741498559	781455.0	128.0	128.0	5101451.0	155683.92944335938	-0.6357521576585958	-8815.0	
56.38649241763263	781825.0	128.0	128.0	5101483.0	155684.90600585938	-0.148931163422008	-2065.0	
56.41858654243786	782270.0	128.0	128.0	5101515.0	155685.88256835938	-0.12729467478927073	-1765.0	
56.4041622166827	782070.0	128.0	128.0	5101547.0	155686.85913085938	-0.23475590166519902	-3255.0	
56.436616949631805	782520.0	128.0	128.0	5101579.0	155687.83569335938	-0.3277928027859691	-4545.0	
56.39406518865409	781930.0	128.0	128.0	5101611.0	155688.81225585938	-0.3101230037359004	-4300.0	
56.38757424206427	781840.0	128.0	128.0	5101643.0	155689.78881835938	-0.3876537546698755	-5375.0	
56.39262275607857	781910.0	128.0	128.0	5101675.0	155690.76538085938	-0.3663778741810172	-5080.0	
56.41209559584804	782180.0	128.0	128.0	5101707.0	155691.74194335938	-0.47816639878349293	-6630.0	
56.41750471800622	782255.0	128.0	128.0	5101739.0	155692.71850585938	-0.5199969434734516	-7210.0	
56.49142938750141	783280.0	128.0	128.0	5101771.0	155693.69506835938	-0.35555962986464856	-4930.0	
56.45176249167472	782730.0	128.0	128.0	5101803.0	155694.67163085938	-0.3764749022096279	-5220.0	
56.41029255512864	782155.0	128.0	128.0	5101835.0	155695.64819335938	-0.5120635643081146	-7100.0	
56.43192904376138	782455.0	128.0	128.0	5101867.0	155696.62475585938	-0.5722851243359	-7935.0	
56.45608978940127	782790.0	128.0	128.0	5101899.0	155697.60131835938	-0.5816609360767527	-8065.0	
56.38036207918669	781740.0	128.0	128.0	5101931.0	155698.57788085938	-0.5091786991570829	-7060.0	
56.453926140537995	782760.0	128.0	128.0	5101963.0	155699.55444335938	-0.4251570016332867	-5895.0	
56.473398980307465	783030.0	128.0	128.0	5101995.0	155700.53100585938	-0.4806906557906456	-6665.0	
56.43445330076853	782490.0	128.0	128.0	5102027.0	155701.50756835938	-0.5362243099480045	-7435.0	
56.429404786754226	782420.0	128.0	128.0	5102059.0	155702.48413085938	-0.5106211317325988	-7080.0	
56.4384199903512	782545.0	128.0	128.0	5102091.0	155703.46069335938	-0.4641026811722137	-6435.0	
56.48241418390444	783155.0	128.0	128.0	5102123.0	155704.43725585938	-0.44210558439559755	-6130.0	
56.50982040283924	783535.0	128.0	128.0	5102155.0	155705.41381835938	-0.4713148440497928	-6535.0	
56.514508308709665	783600.0	128.0	128.0	5102187.0	155706.39038085938	-0.43958132738844485	-6095.0	
56.416422893574584	782240.0	128.0	128.0	5102219.0	155707.36694335938	-0.3689021311881699	-5115.0	
56.402359175963305	782045.0	128.0	128.0	5102251.0	155708.34350585938	-0.5362243099480045	-7435.0	
56.479889926897286	783120.0	128.0	128.0	5102283.0	155709.32006835938	-0.642603712392296	-8910.0	
56.41029255512864	782155.0	128.0	128.0	5102315.0	155710.29663085938	-0.6321460762198062	-8765.0	
56.49287182007693	783300.0	128.0	128.0	5102347.0	155711.27319335938	-0.6483734426943591	-8990.0	
56.449959450955326	782705.0	128.0	128.0	5102379.0	155712.24975585938	-0.649094658982117	-9000.0	
56.467268641861516	782945.0	128.0	128.0	5102411.0	155713.22631835938	-0.5863488419471791	-8130.0	
56.46835046629315	782960.0	128.0	128.0	5102443.0	155714.20288085938	-0.7031858805639601	-9750.0	
56.42579870531544	782370.0	128.0	128.0	5102475.0	155715.17944335938	-0.8286775146338362	-11490.0	
56.479889926897286	783120.0	128.0	128.0	5102507.0	155716.15600585938	-0.9595782708618964	-13305.0	
56.443829112509384	782620.0	128.0	128.0	5102539.0	155717.13256835938	-1.03422415664484	-14340.0	
56.45284431610636	782745.0	128.0	128.0	5102571.0	155718.10913085938	-0.8167774458858307	-11325.0	
56.50008398295451	783400.0	128.0	128.0	5102603.0	155719.08569335938	-0.7460982496855557	-10345.0	
56.43950181478284	782560.0	128.0	128.0	5102635.0	155720.06225585938	-0.978690502487481	-13570.0	
56.39370458051021	781925.0	128.0	128.0	5102667.0	155721.03881835938	-0.8968324538269584	-12435.0	
56.46330195227885	782890.0	128.0	128.0	5102699.0	155722.01538085938	-0.783240888505088	-10860.0	
56.463662560422726	782895.0	128.0	128.0	5102731.0	155722.99194335938	-0.8193017028929833	-11360.0	
56.47808688617789	783095.0	128.0	128.0	5102763.0	155723.96850585938	-0.861132247582942	-11940.0	
56.48602026534323	783205.0	128.0	128.0	5102795.0	155724.94506835938	-0.7666529138866561	-10630.0	
56.49251121193305	783295.0	128.0	128.0	5102827.0	155725.92163085938	-0.657749254435212	-9120.0	
56.49792033409123	783370.0	128.0	128.0	5102859.0	155726.89819335938	-0.7789135907785405	-10800.0	
56.42147140758889	782310.0	128.0	128.0	5102891.0	155727.87475585938	-0.9509236754088015	-13185.0	
56.42796235417871	782400.0	128.0	128.0	5102923.0	155728.85131835938	-0.8831293443595583	-12245.0	
56.39983491895615	782010.0	128.0	128.0	5102955.0	155729.82788085938	-0.8780808303452529	-12175.0	
56.361249847561105	781475.0	128.0	128.0	5102987.0	155730.80444335938	-0.9289265786321853	-12880.0	
56.37964086289893	781730.0	128.0	128.0	5103019.0	155731.78100585938	-1.065597065162309	-14775.0	
56.306437409691505	780715.0	128.0	128.0	5103051.0	155732.75756835938	-1.0046542888467658	-13930.0	
56.35367707653965	781370.0	128.0	128.0	5103083.0	155733.73413085938	-1.0555000371336982	-14635.0	
56.347546738093705	781285.0	128.0	128.0	5103115.0	155734.71069335938	-1.1528642359810157	-15985.0	
56.40524404111434	782085.0	128.0	128.0	5103147.0	155735.68725585938	-1.2585224221375493	-17450.0	
56.3836075524816	781785.0	128.0	128.0	5103179.0	155736.66381835938	-1.2808801270580443	-17760.0	
56.39767127009288	781980.0	128.0	128.0	5103211.0	155737.64038085938	-1.2552769488426387	-17405.0	
56.391901539790815	781900.0	128.0	128.0	5103243.0	155738.61694335938	-1.2556375569865177	-17410.0	
56.42724113789095	782390.0	128.0	128.0	5103275.0	155739.59350585938	-1.2246252566129276	-16980.0	
56.35187403582025	781345.0	128.0	128.0	5103307.0	155740.57006835938	-1.1557491011320473	-16025.0	
56.514508308709665	783600.0	128.0	128.0	5103339.0	155741.54663085938	-1.1085094342839044	-15370.0	
56.4178653261501	782260.0	128.0	128.0	5103371.0	155742.52319335938	-1.1463732893911946	-15895.0	
56.416062285430705	782235.0	128.0	128.0	5103403.0	155743.49975585938	-1.0695637547449774	-14830.0	
56.46222012784721	782875.0	128.0	128.0	5103435.0	155744.47631835938	-1.0461242253928453	-14505.0	
56.50657492954433	783490.0	128.0	128.0	5103467.0	155745.45288085938	-1.1874826177933953	-16465.0	
56.46258073599109	782880.0	128.0	128.0	5103499.0	155746.42944335938	-1.3346107404960086	-18505.0	
56.47736566989013	783085.0	128.0	128.0	5103531.0	155747.40600585938	-1.197219037678127	-16600.0	
56.46943229072479	782975.0	128.0	128.0	5103563.0	155748.38256835938	-1.2321980276343856	-17085.0	
56.49864155037899	783380.0	128.0	128.0	5103595.0	155749.35913085938	-1.2350828927854172	-17125.0	
56.461138303415574	782860.0	128.0	128.0	5103627.0	155750.33569335938	-1.2855680329284709	-17825.0	
56.42868357046647	782410.0	128.0	128.0	5103659.0	155751.31225585938	-1.3104499948561186	-18170.0	
56.40776829812149	782120.0	128.0	128.0	5103691.0	155752.28881835938	-1.354083580265472	-18775.0	
56.399113702668394	782000.0	128.0	128.0	5103723.0	155753.26538085938	-1.331725875344977	-18465.0	
56.41498046099907	782220.0	128.0	128.0	5103755.0	155754.24194335938	-1.3605745268552933	-18865.0	
56.47267776401971	783020.0	128.0	128.0	5103787.0	155755.21850585938	-1.4045687204085255	-19475.0	
56.42111079944501	782305.0	128.0	128.0	5103819.0	155756.19506835938	-1.5177996775865172	-21045.0	
56.47087472330031	782995.0	128.0	128.0	5103851.0	155757.17163085938	-1.5405179906508912	-21360.0	
56.476644453602376	783075.0	128.0	128.0	5103883.0	155758.14819335938	-1.6061486728368608	-22270.0	
56.51270526799027	783575.0	128.0	128.0	5103915.0	155759.12475585938	-1.6238184718869295	-22515.0	
56.453926140537995	782760.0	128.0	128.0	5103947.0	155760.10131835938	-1.6267033370379613	-22555.0	
56.36233167199274	781490.0	128.0	128.0	5103979.0	155761.07788085938	-1.5881182656429131	-22020.0	
56.40344100039494	782060.0	128.0	128.0	5104011.0	155762.05444335938	-1.5311421789100383	-21230.0	
56.45572918125739	782785.0	128.0	128.0	5104043.0	155763.03100585938	-1.5787424539020605	-21890.0	
56.47844749432177	783100.0	128.0	128.0	5104075.0	155764.00756835938	-1.5643181281469023	-21690.0	
56.45176249167472	782730.0	128.0	128.0	5104107.0	155764.98413085938	-1.4463992650984843	-20055.0	
56.457171613832905	782805.0	128.0	128.0	5104139.0	155765.96069335938	-1.3728352037471776	-19035.0	
56.50657492954433	783490.0	128.0	128.0	5104171.0	155766.93725585938	-1.3721139874594197	-19025.0	
56.47844749432177	783100.0	128.0	128.0	5104203.0	155767.91381835938	-1.4983268378170536	-20775.0	
56.4110137714164	782165.0	128.0	128.0	5104235.0	155768.89038085938	-1.5870364412112763	-22005.0	
56.45140188353084	782725.0	128.0	128.0	5104267.0	155769.86694335938	-1.5809061027653342	-21920.0	
56.4899869549259	783260.0	128.0	128.0	5104299.0	155770.84350585938	-1.612639619426682	-22360.0	
56.40380160853882	782065.0	128.0	128.0	5104331.0	155771.82006835938	-1.628866985901235	-22585.0	
56.507656753975965	783505.0	128.0	128.0	5104363.0	155772.79663085938	-1.64437313608803	-22800.0	
56.46005647898394	782845.0	128.0	128.0	5104395.0	155773.77319335938	-1.6869248970657464	-23390.0	
56.493593036364686	783310.0	128.0	128.0	5104427.0	155774.74975585938	-1.7406555105037107	-24135.0	
56.46005647898394	782845.0	128.0	128.0	5104459.0	155775.72631835938	-1.6660096247207672	-23100.0	
56.48638087348711	783210.0	128.0	128.0	5104491.0	155776.70288085938	-1.6577156374115514	-22985.0	
56.42183201573277	782315.0	128.0	128.0	5104523.0	155777.67944335938	-1.6851218563463517	-23365.0	
56.476644453602376	783075.0	128.0	128.0	5104555.0	155778.65600585938	-1.7103644264178786	-23715.0	
56.47484141288298	783050.0	128.0	128.0	5104587.0	155779.63256835938	-1.7979922053804644	-24930.0	
56.31833747843951	780880.0	128.0	128.0	5104619.0	155780.60913085938	-1.7572434851221426	-24365.0	
56.36016802312947	781460.0	128.0	128.0	5104651.0	155781.58569335938	-1.6191305660165032	-22450.0	
56.31364957256908	780815.0	128.0	128.0	5104683.0	155782.56225585938	-1.6721399631667095	-23185.0	
56.36593775343153	781540.0	128.0	128.0	5104715.0	155783.53881835938	-1.7204614544464893	-23855.0	
56.39009849907142	781875.0	128.0	128.0	5104747.0	155784.51538085938	-1.6692550980156777	-23145.0	
56.47880810246565	783105.0	128.0	128.0	5104779.0	155785.49194335938	-1.5917243470817026	-22070.0	
56.43914120663896	782555.0	128.0	128.0	5104811.0	155786.46850585938	-1.5679242095856918	-21740.0	
56.43048661118586	782435.0	128.0	128.0	5104843.0	155787.44506835938	-1.5300603544784015	-21215.0	
56.42038958315725	782295.0	128.0	128.0	5104875.0	155788.42163085938	-1.4709206188822532	-20395.0	
56.42760174603483	782395.0	128.0	128.0	5104907.0	155789.39819335938	-1.5181602857303962	-21050.0	
56.449959450955326	782705.0	128.0	128.0	5104939.0	155790.37475585938	-1.636439756922693	-22690.0	
56.4452715450849	782640.0	128.0	128.0	5104971.0	155791.35131835938	-1.745704024518016	-24205.0	
56.412816812135794	782190.0	128.0	128.0	5105003.0	155792.32788085938	-1.6335548917716614	-22650.0	
56.41173498770416	782175.0	128.0	128.0	5105035.0	155793.30444335938	-1.6739430038861043	-23210.0	
56.490347563069776	783265.0	128.0	128.0	5105067.0	155794.28100585938	-1.7096432101301207	-23705.0	
56.49864155037899	783380.0	128.0	128.0	5105099.0	155795.25756835938	-1.7013492228209046	-23590.0	
56.41317742027967	782195.0	128.0	128.0	5105131.0	155796.23413085938	-1.7439009837986212	-24180.0	
56.49792033409123	783370.0	128.0	128.0	5105163.0	155797.21069335938	-1.7114462508495154	-23730.0	
56.41678350171846	782245.0	128.0	128.0	5105195.0	155798.18725585938	-1.6901703703606572	-23435.0	
56.5087385784076	783520.0	128.0	128.0	5105227.0	155799.16381835938	-1.7305584824751	-23995.0	
56.38973789092754	781870.0	128.0	128.0	5105259.0	155800.14038085938	-1.738852469784316	-24110.0	
56.40740768997761	782115.0	128.0	128.0	5105291.0	155801.11694335938	-1.7431797675108633	-24170.0	
56.46222012784721	782875.0	128.0	128.0	5105323.0	155802.09350585938	-1.682597599339199	-23330.0	
56.50837797026372	783515.0	128.0	128.0	5105355.0	155803.07006835938	-1.645094352375788	-22810.0	
56.47736566989013	783085.0	128.0	128.0	5105387.0	155804.04663085938	-1.6342761080594193	-22660.0	
56.507296145832086	783500.0	128.0	128.0	5105419.0	155805.02319335938	-1.614082052002198	-22380.0	
56.45608978940127	782790.0	128.0	128.0	5105451.0	155805.99975585938	-1.5928061715133395	-22085.0	
56.42435627273992	782350.0	128.0	128.0	5105483.0	155806.97631835938	-1.488229809788443	-20635.0	
56.43265026004914	782465.0	128.0	128.0	5105515.0	155807.95288085938	-1.6068698891246187	-22280.0	
56.5155901331413	783615.0	128.0	128.0	5105547.0	155808.92944335938	-1.5563847489815652	-21580.0	
56.43950181478284	782560.0	128.0	128.0	5105579.0	155809.90600585938	-1.5239300160324594	-21130.0	
56.412816812135794	782190.0	128.0	128.0	5105611.0	155810.88256835938	-1.5783818457581815	-21885.0	
56.457532221976784	782810.0	128.0	128.0	5105643.0	155811.85913085938	-1.6313912429083877	-22620.0	
56.43517451705629	782500.0	128.0	128.0	5105675.0	155812.83569335938	-1.7503919303884425	-24270.0	
56.39298336422245	781915.0	128.0	128.0	5105707.0	155813.81225585938	-1.691252194792294	-23450.0	
56.457532221976784	782810.0	128.0	128.0	5105739.0	155814.78881835938	-1.6072304972684976	-22285.0	
56.456811005689026	782800.0	128.0	128.0	5105771.0	155815.76538085938	-1.6721399631667095	-23185.0	
56.504411280681055	783460.0	128.0	128.0	5105803.0	155816.74194335938	-1.7601283502731742	-24405.0	
56.45933526269618	782835.0	128.0	128.0	5105835.0	155817.71850585938	-1.8989624856665714	-26330.0	
56.48097175132892	783135.0	128.0	128.0	5105867.0	155818.69506835938	-1.8499197780990337	-25650.0	
56.465826209286	782925.0	128.0	128.0	5105899.0	155819.67163085938	-1.7900588262151274	-24820.0	
56.51198405170251	783565.0	128.0	128.0	5105931.0	155820.64819335938	-1.6880067214973835	-23405.0	
56.4813323594728	783140.0	128.0	128.0	5105963.0	155821.62475585938	-1.6642065840013724	-23075.0	
56.40848951440925	782130.0	128.0	128.0	5105995.0	155822.60131835938	-1.8134983555672595	-25145.0	
56.42147140758889	782310.0	128.0	128.0	5106027.0	155823.57788085938	-1.8874230250624449	-26170.0	
56.42796235417871	782400.0	128.0	128.0	5106059.0	155824.55444335938	-1.6800733423320464	-23295.0	
56.46907168258091	782970.0	128.0	128.0	5106091.0	155825.53100585938	-1.5910031307939447	-22060.0	
56.48565965719935	783200.0	128.0	128.0	5106123.0	155826.50756835938	-1.636800365066572	-22695.0	
56.43445330076853	782490.0	128.0	128.0	5106155.0	155827.48413085938	-1.6854824644902306	-23370.0	
56.473759588451344	783035.0	128.0	128.0	5106187.0	155828.46069335938	-1.7107250345617575	-23720.0	
56.48421722462383	783180.0	128.0	128.0	5106219.0	155829.43725585938	-1.8459530885163653	-25595.0	
56.357283157978436	781420.0	128.0	128.0	5106251.0	155830.41381835938	-1.7871739610640958	-24780.0	
56.28299788033937	780390.0	128.0	128.0	5106283.0	155831.39038085938	-1.8304469383295703	-25380.0	
56.350792211388615	781330.0	128.0	128.0	5106315.0	155832.36694335938	-1.8665077527174656	-25880.0	
56.32915572275588	781030.0	128.0	128.0	5106347.0	155833.34350585938	-1.8935533635083872	-26255.0	
56.36052863127335	781465.0	128.0	128.0	5106379.0	155834.32006835938	-1.8041225438264066	-25015.0	
56.42002897501337	782290.0	128.0	128.0	5106411.0	155835.29663085938	-1.7514737548200794	-24285.0	
56.374952957028505	781665.0	128.0	128.0	5106443.0	155836.27319335938	-1.8780472133215922	-26040.0	
56.460417087127816	782850.0	128.0	128.0	5106475.0	155837.24975585938	-1.9613476945576305	-27195.0	
56.395147013085726	781945.0	128.0	128.0	5106507.0	155838.22631835938	-1.9609870864137515	-27190.0	
56.43373208448077	782480.0	128.0	128.0	5106539.0	155839.20288085938	-1.7976315972365855	-24925.0	
56.42363505645216	782340.0	128.0	128.0	5106571.0	155840.17944335938	-1.7961891646610697	-24905.0	
56.44491093694102	782635.0	128.0	128.0	5106603.0	155841.15600585938	-1.8535258595378232	-25700.0	
56.51883560643621	783660.0	128.0	128.0	5106635.0	155842.13256835938	-1.7633738235680847	-24450.0	
56.382165119906084	781765.0	128.0	128.0	5106667.0	155843.10913085938	-1.7590465258415373	-24390.0	
56.521359863443365	783695.0	128.0	128.0	5106699.0	155844.08569335938	-1.8275620731785387	-25340.0	
56.521359863443365	783695.0	128.0	128.0	5106731.0	155845.06225585938	-1.8491985618112758	-25640.0	
56.470153507012554	782985.0	128.0	128.0	5106763.0	155846.03881835938	-1.8023195031070118	-24990.0	
56.46835046629315	782960.0	128.0	128.0	5106795.0	155847.01538085938	-1.7626526072803268	-24440.0	
56.48097175132892	783135.0	128.0	128.0	5106827.0	155847.99194335938	-1.753998011827232	-24320.0	
56.44455032879714	782630.0	128.0	128.0	5106859.0	155848.96850585938	-1.7507525385323215	-24275.0	
56.429765394898105	782425.0	128.0	128.0	5106891.0	155849.94506835938	-1.7478676733812897	-24235.0	
56.49178999564529	783285.0	128.0	128.0	5106923.0	155850.92163085938	-1.7518343629639583	-24290.0	
56.44418972065326	782625.0	128.0	128.0	5106955.0	155851.89819335938	-1.7399342942159528	-24125.0	
56.48529904905547	783195.0	128.0	128.0	5106987.0	155852.87475585938	-1.761210174704811	-24420.0	
